  12906.002   0.2210217600    -0.0671426010   0.0398578710    -0.0066713097
  12906.409   0.2208116000    -0.0668725850   0.0384387300    -0.0066972584
  12906.816   0.2206014300    -0.0666025680   0.0370195890    -0.0067232071
  12907.223   0.2203912700    -0.0663325520   0.0356004480    -0.0067508225
  12907.630   0.2201811000    -0.0660625360   0.0341813070    -0.0067947183
  12908.037   0.2199709400    -0.0657925190   0.0327621660    -0.0068386140
  12908.444   0.2197607800    -0.0655225030   0.0313430250    -0.0068825098
  12908.850   0.2195506100    -0.0652524860   0.0299238840    -0.0069264056
  12909.257   0.2193404400    -0.0649824700   0.0285047440    -0.0069720180
  12909.664   0.2191302800    -0.0647124540   0.0270856020    -0.0070287602
  12910.071   0.2189201200    -0.0644424370   0.0256664610    -0.0070855024
  12910.478   0.2187099500    -0.0641724210   0.0242473200    -0.0071422446
  12910.885   0.2184994300    -0.0639024040   0.0228287310    -0.0071989867
  12911.292   0.2182706500    -0.0636323880   0.0214382610    -0.0072569229
  12911.699   0.2180177700    -0.0633623730   0.0200849100    -0.0073205116
  12912.106   0.2177648900    -0.0630923570   0.0187315600    -0.0073841003
  12912.513   0.2175120100    -0.0628223410   0.0173782100    -0.0074476890
  12912.920   0.2172591400    -0.0625523250   0.0160248590    -0.0075112777
  12913.327   0.2170062400    -0.0622823100   0.0146714470    -0.0075758849
  12913.733   0.2167527500    -0.0620122940   0.0133148330    -0.0076442072
  12914.140   0.2164998700    -0.0617422780   0.0119614830    -0.0077125296
  12914.547   0.2162469900    -0.0614722620   0.0106081330    -0.0077808520
  12914.954   0.2159941100    -0.0612022470   0.0092547827    -0.0078491744
  12915.361   0.2157412300    -0.0609322310   0.0079014324    -0.0079178208
  12915.768   0.2154883500    -0.0606622150   0.0065480823    -0.0079874093
  12916.175   0.2152354700    -0.0603921990   0.0051947320    -0.0080569978
  12916.582   0.2149826000    -0.0601221840   0.0038413818    -0.0081265862
  12916.989   0.2147297200    -0.0598521680   0.0024880315    -0.0081961747
  12917.396   0.2144768400    -0.0595821520   0.0011346814    -0.0082651432
  12917.803   0.2142239600    -0.0593121360  -0.0002186689    -0.0083326420
  12918.210   0.2139710800    -0.0590421210  -0.0015720191    -0.0084001408
  12918.616   0.2137182000    -0.0587721050  -0.0029253694    -0.0084676396
  12919.023   0.2134653200    -0.0585020890  -0.0042787195    -0.0085351384
  12919.430   0.2132124400    -0.0582320740  -0.0056320698    -0.0085997557
  12919.837   0.2129595700    -0.0579620580  -0.0069854200    -0.0086587155
  12920.244   0.2127066900    -0.0576920420  -0.0083387702    -0.0087176754
  12920.651   0.2124538100    -0.0574220260  -0.0096921204    -0.0087766353
  12921.058   0.2122009300    -0.0571520110  -0.0110454710    -0.0088355952
  12921.465   0.2119480400    -0.0568819950  -0.0123988210    -0.0088886708
  12921.872   0.2116950900    -0.0566119790  -0.0137509220    -0.0089320729
  12922.279   0.2114371600    -0.0563419620  -0.0150208110    -0.0089754749
  12922.686   0.2111472500    -0.0560719410  -0.0157618700    -0.0090188770
  12923.093   0.2108566300    -0.0558019190  -0.0165046910    -0.0090622790
  12923.499   0.2105667300    -0.0555318970  -0.0172457210    -0.0090961974
  12923.906   0.2102768200    -0.0552618750  -0.0179867500    -0.0091169644
  12924.313   0.2099869100    -0.0549918530  -0.0187277800    -0.0091377313
  12924.720   0.2096970100    -0.0547218310  -0.0194688100    -0.0091584983
  12925.127   0.2094071000    -0.0544518090  -0.0202098390    -0.0091792653
  12925.534   0.2091172000    -0.0541817870  -0.0209508690    -0.0091879191
  12925.941   0.2088272800    -0.0539117650  -0.0216918990    -0.0091823388
  12926.348   0.2085373700    -0.0536417430  -0.0224329290    -0.0091767584
  12926.755   0.2082474700    -0.0533717210  -0.0231739580    -0.0091711781
  12927.162   0.2079575600    -0.0531016990  -0.0239149880    -0.0091655977
  12927.569   0.2076676600    -0.0528316770  -0.0246560180    -0.0091470354
  12927.976   0.2073777500    -0.0525616560  -0.0253970470    -0.0091155176
  12928.383   0.2070878400    -0.0522916340  -0.0261380770    -0.0090839998
  12928.789   0.2067979400    -0.0520216120  -0.0268791070    -0.0090524820
  12929.196   0.2065080200    -0.0517515900  -0.0276201360    -0.0090209642
  12929.603   0.2062181200    -0.0514815680  -0.0283611650    -0.0089775697
  12930.010   0.2059282100    -0.0512115460  -0.0291021950    -0.0089241099
  12930.417   0.2056383100    -0.0509415240  -0.0298432240    -0.0088706501
  12930.824   0.2053484000    -0.0506715020  -0.0305842540    -0.0088171903
  12931.231   0.2050584900    -0.0504014800  -0.0313252840    -0.0087637305
  12931.638   0.2047685800    -0.0501314580  -0.0320663390    -0.0087015261
  12932.045   0.2044779600    -0.0498614360  -0.0328091640    -0.0086330422
  12932.452   0.2041880600    -0.0495914140  -0.0335501940    -0.0085645583
  12932.859   0.2038981500    -0.0493213920  -0.0342912230    -0.0084960745
  12933.266   0.2036089000    -0.0490513700  -0.0350280790    -0.0084275906
  12933.672   0.2033602800    -0.0487940200  -0.0355074420    -0.0083542648
  12934.079   0.2031206000    -0.0485391890  -0.0359300880    -0.0082780066
  12934.486   0.2028809300    -0.0482843580  -0.0363527350    -0.0082017484
  12934.893   0.2026412600    -0.0480295270  -0.0367753810    -0.0081254902
  12935.300   0.2024015900    -0.0477746960  -0.0371980280    -0.0080492320
  12935.707   0.2021619000    -0.0475198650  -0.0376206740    -0.0079725143
  12936.114   0.2019222300    -0.0472650340  -0.0380433200    -0.0078955637
  12936.521   0.2016825600    -0.0470102030  -0.0384659670    -0.0078186132
  12936.928   0.2014428900    -0.0467553720  -0.0388886130    -0.0077416626
  12937.335   0.2012032100    -0.0465005410  -0.0393112600    -0.0076647120
  12937.742   0.2009635400    -0.0462457100  -0.0397339060    -0.0075884853
  12938.149   0.2007238700    -0.0459908790  -0.0401565520    -0.0075125624
  12938.555   0.2004841800    -0.0457360480  -0.0405791990    -0.0074366395
  12938.962   0.2002445100    -0.0454812170  -0.0410018450    -0.0073607166
  12939.369   0.2000048400    -0.0452263860  -0.0414244920    -0.0072847938
  12939.776   0.1997651700    -0.0449715550  -0.0418471380    -0.0072081792
  12940.183   0.1995254900    -0.0447167240  -0.0422697850    -0.0071313279
  12940.590   0.1992858100    -0.0444618930  -0.0426924440    -0.0070544767
  12940.997   0.1990455600    -0.0442070620  -0.0431161160    -0.0069776255
  12941.404   0.1988058800    -0.0439522310  -0.0435387620    -0.0069007742
  12941.811   0.1985662000    -0.0436974000  -0.0439614100    -0.0068222931
  12942.218   0.1983265300    -0.0434425690  -0.0443840560    -0.0067433679
  12942.625   0.1980868600    -0.0431877380  -0.0448067030    -0.0066644426
  12943.032   0.1978471900    -0.0429329070  -0.0452293490    -0.0065855174
  12943.438   0.1976075100    -0.0426780760  -0.0456519960    -0.0065065922
  12943.845   0.1973678400    -0.0424232460  -0.0460746420    -0.0064311112
  12944.252   0.1971286000    -0.0421684150  -0.0464972820    -0.0063563526
  12944.659   0.1969228000    -0.0419606630  -0.0469194120    -0.0062815940
  12945.066   0.1967479700    -0.0417948520  -0.0473410710    -0.0062068354
  12945.473   0.1965731300    -0.0416290410  -0.0477627290    -0.0061320768
  12945.880   0.1963983000    -0.0414632300  -0.0481843890    -0.0060609880
  12946.287   0.1962234600    -0.0412974180  -0.0486060480    -0.0059904602
  12946.694   0.1960486300    -0.0411316070  -0.0490277060    -0.0059199324
  12947.101   0.1958738000    -0.0409657960  -0.0494493660    -0.0058494047
  12947.508   0.1956989700    -0.0407999850  -0.0498710240    -0.0057788769
  12947.915   0.1955241400    -0.0406341730  -0.0502926830    -0.0057039204
  12948.321   0.1953493000    -0.0404683620  -0.0507143430    -0.0056285160
  12948.728   0.1951744700    -0.0403025510  -0.0511360010    -0.0055531117
  12949.135   0.1949996300    -0.0401367390  -0.0515576600    -0.0054777073
  12949.542   0.1948248000    -0.0399709280  -0.0519793190    -0.0054023030
  12949.949   0.1946499700    -0.0398051170  -0.0524009890    -0.0053206305
  12950.356   0.1944747100    -0.0396393060  -0.0528236730    -0.0052386207
  12950.763   0.1942998700    -0.0394734940  -0.0532453330    -0.0051566109
  12951.170   0.1941250400    -0.0393076830  -0.0536669910    -0.0050746011
  12951.577   0.1939502100    -0.0391418720  -0.0540886500    -0.0049925913
  12951.984   0.1937753700    -0.0389760610  -0.0545103080    -0.0049052215
  12952.391   0.1936005500    -0.0388102490  -0.0549319680    -0.0048177959
  12952.798   0.1934257100    -0.0386444380  -0.0553536270    -0.0047303703
  12953.204   0.1932508800    -0.0384786270  -0.0557752850    -0.0046429447
  12953.611   0.1930760400    -0.0383128150  -0.0561969450    -0.0045551613
  12954.018   0.1929012100    -0.0381470040  -0.0566186030    -0.0044559914
  12954.425   0.1927263700    -0.0379811930  -0.0570402620    -0.0043568214
  12954.832   0.1925515400    -0.0378153820  -0.0574619220    -0.0042576514
  12955.239   0.1923769000    -0.0376495700  -0.0578835330    -0.0041584814
  12955.646   0.1922208800    -0.0375062610  -0.0583002470    -0.0040583508
  12956.053   0.1921321200    -0.0374422060  -0.0586992990    -0.0039456931
  12956.460   0.1920433600    -0.0373781510  -0.0590983520    -0.0038330354
  12956.867   0.1919545900    -0.0373140960  -0.0594974040    -0.0037203777
  12957.274   0.1918658200    -0.0372500410  -0.0598964570    -0.0036077200
  12957.681   0.1917770600    -0.0371859860  -0.0602955100    -0.0034946307
  12958.087   0.1916882900    -0.0371219310  -0.0606945630    -0.0033781182
  12958.494   0.1915995300    -0.0370578760  -0.0610936150    -0.0032616057
  12958.901   0.1915107500    -0.0369938210  -0.0614926750    -0.0031450932
  12959.308   0.1914217800    -0.0369297660  -0.0618927010    -0.0030285807
  12959.715   0.1913330100    -0.0368657120  -0.0622917530    -0.0029127153
  12960.122   0.1912442400    -0.0368016570  -0.0626908070    -0.0028004386
  12960.529   0.1911554800    -0.0367376020  -0.0630898590    -0.0026881620
  12960.936   0.1910667200    -0.0366735470  -0.0634889120    -0.0025758853
  12961.343   0.1909779400    -0.0366094920  -0.0638879640    -0.0024636087
  12961.750   0.1908891800    -0.0365454370  -0.0642870170    -0.0023525642
  12962.157   0.1908004100    -0.0364813820  -0.0646860690    -0.0022466549
  12962.564   0.1907116500    -0.0364173270  -0.0650851230    -0.0021407456
  12962.970   0.1906228900    -0.0363532720  -0.0654841750    -0.0020348364
  12963.377   0.1905341100    -0.0362892180  -0.0658832280    -0.0019289271
  12963.784   0.1904453500    -0.0362251630  -0.0662822800    -0.0018245095
  12964.191   0.1903565900    -0.0361611080  -0.0666813320    -0.0017249671
  12964.598   0.1902678200    -0.0360970530  -0.0670803860    -0.0016254248
  12965.005   0.1901790600    -0.0360329980  -0.0674794380    -0.0015258824
  12965.412   0.1900902900    -0.0359689430  -0.0678784910    -0.0014263401
  12965.819   0.1900015200    -0.0359048880  -0.0682775430    -0.0013295554
  12966.226   0.1899127600    -0.0358408330  -0.0686765960    -0.0012400394
  12966.633   0.1898244600    -0.0357767780  -0.0690748840    -0.0011505234
  12967.040   0.1898051500    -0.0357344440  -0.0693609710    -0.0010610073
  12967.447   0.1897927900    -0.0356941050  -0.0696357320    -0.0009714913
  12967.854   0.1897804400    -0.0356537660  -0.0699104970    -0.0008875144
  12968.260   0.1897680600    -0.0356134270  -0.0701859290    -0.0008155377
  12968.667   0.1897557100    -0.0355730880  -0.0704606910    -0.0007435610
  12969.074   0.1897433500    -0.0355327490  -0.0707354510    -0.0006715842
  12969.481   0.1897309900    -0.0354924110  -0.0710102120    -0.0005996075
  12969.888   0.1897186500    -0.0354520720  -0.0712849730    -0.0005345040
  12970.295   0.1897062900    -0.0354117330  -0.0715597340    -0.0004818029
  12970.702   0.1896939400    -0.0353713940  -0.0718344950    -0.0004291017
  12971.109   0.1896815800    -0.0353310550  -0.0721092560    -0.0003764006
  12971.516   0.1896692400    -0.0352907160  -0.0723840170    -0.0003236994
  12971.923   0.1896568800    -0.0352503770  -0.0726587770    -0.0002778125
  12972.330   0.1896445300    -0.0352100390  -0.0729335390    -0.0002422608
  12972.737   0.1896321700    -0.0351697000  -0.0732083000    -0.0002067091
  12973.143   0.1896198200    -0.0351293610  -0.0734830610    -0.0001711574
  12973.550   0.1896074700    -0.0350890220  -0.0737578220    -0.0001356057
  12973.957   0.1895951100    -0.0350486830  -0.0740325820    -0.0001075674
  12974.364   0.1895827600    -0.0350083440  -0.0743073440    -0.0000891656
  12974.771   0.1895704100    -0.0349680050  -0.0745821050    -0.0000707638
  12975.178   0.1895580600    -0.0349276670  -0.0748568650    -0.0000523619
  12975.585   0.1895457000    -0.0348873280  -0.0751316270    -0.0000339601
  12975.992   0.1895333500    -0.0348469890  -0.0754063870    -0.0000220172
  12976.399   0.1895210000    -0.0348066500  -0.0756811480    -0.0000171033
  12976.806   0.1895086500    -0.0347663110  -0.0759559100    -0.0000121894
  12977.213   0.1894962900    -0.0347259720  -0.0762306730    -0.0000072755
  12977.620   0.1894839500    -0.0346856330  -0.0765057200    -0.0000023616
  12978.026   0.1894791100    -0.0346452950  -0.0767181340    -0.0000000010
  12978.433   0.1894791100    -0.0346049570  -0.0768903310    -0.0000000008
  12978.840   0.1894791100    -0.0345646190  -0.0770625290    -0.0000000005
  12979.247   0.1894791100    -0.0345242810  -0.0772347260    -0.0000000003
  12979.654   0.1894791100    -0.0344839430  -0.0774069230    -0.0000000001
  12980.061   0.1894791100    -0.0344436050  -0.0775791210     0.0000000000
  12980.468   0.1894791100    -0.0344032670  -0.0777513180     0.0000000000
  12980.875   0.1894791100    -0.0343629290  -0.0779235160     0.0000000000
  12981.282   0.1894791100    -0.0343225910  -0.0780957130     0.0000000000
  12981.689   0.1894791100    -0.0342822520  -0.0782679110     0.0000000000
  12982.096   0.1894791100    -0.0342419140  -0.0784401080     0.0000000000
  12982.503   0.1894791100    -0.0342015760  -0.0786123050     0.0000000000
  12982.909   0.1894791100    -0.0341612380  -0.0787845020     0.0000000000
  12983.316   0.1894791100    -0.0341209000  -0.0789567000     0.0000000000
  12983.723   0.1894791100    -0.0340805620  -0.0791288970     0.0000000000
  12984.130   0.1894791100    -0.0340402240  -0.0793010950     0.0000000000
  12984.537   0.1894791100    -0.0339998860  -0.0794732930     0.0000000000
  12984.944   0.1894791100    -0.0339595480  -0.0796454900     0.0000000000
  12985.351   0.1894791100    -0.0339192100  -0.0798176870     0.0000000000
  12985.758   0.1894791100    -0.0338788720  -0.0799898840     0.0000000000
  12986.165   0.1894791100    -0.0338385340  -0.0801620830     0.0000000000
  12986.572   0.1894791100    -0.0337981960  -0.0803347030     0.0000000000
  12986.979   0.1894791100    -0.0337578580  -0.0805069000     0.0000000000
  12987.386   0.1894791100    -0.0337175200  -0.0806790970     0.0000000000
  12987.792   0.1894791100    -0.0336771820  -0.0808512950     0.0000000000
  12988.199   0.1894791100    -0.0336368440  -0.0810234920     0.0000000000
  12988.606   0.1894791100    -0.0335965060  -0.0811956840     0.0000000000
  12989.013   0.1894791100    -0.0335561680  -0.0813661220     0.0000000000
